usgs_site,year,start_date,end_date,segment,date,value_std,Flow,quartile,before_count,after_count
sbc_lter_mis,2009,2009-05-05,2009-05-05,before,2009-01-22,0.0014007000000000002,80.49625,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,before,2009-01-29,0.0168084,0.28,1,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,before,2009-02-04,0.015407700000000002,0.28,1,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,before,2009-02-05,0.06863430000000001,444.477083333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,before,2009-02-06,0.10795395000000005,689.35375,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,before,2009-02-10,0.0476238,0.379583333333333,1,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,before,2009-02-16,0.013398000000000004,1187.45708333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,before,2009-02-17,0.0028014000000000003,650.107916666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,before,2009-02-18,0.005602800000000001,61.04625,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,before,2009-02-19,0.008871099999999995,7.45791666666667,2,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,before,2009-02-26,0.0098049,2.58416666666667,1,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,before,2009-03-04,0.11691725294117646,199.075833333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,before,2009-03-12,0.014007,1.53833333333333,1,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,before,2009-03-19,0.0322161,8.1475,3,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,before,2009-04-02,0.0210105,38.2033333333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,before,2009-04-07,0.0098049,94.2816666666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,before,2009-04-08,0.00490245,40.44125,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,before,2009-04-15,0.0126063,17.4279166666667,3,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,before,2009-04-22,0.0266133,10.4391666666667,3,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2009-05-06,0.0238119,0.28,1,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2009-05-20,0.018209100000000002,1.14125,1,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2009-06-03,0.0336168,0.28,1,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2009-06-18,-0.0014007000000000002,5.0875,2,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2009-07-01,0,1.23958333333333,1,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2009-08-21,0.0210105,6.01833333333333,2,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2009-09-08,0.08964480000000001,8.63375,3,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2009-10-01,0.015407700000000002,2.99916666666667,2,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2009-10-13,0.6318324249999996,1026.46708333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2009-10-14,0.1834917,6749.48583333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2009-10-15,0.74545254,119.451666666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2009-10-19,0.3263631,10.93125,3,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2009-11-18,0.0098049,21.1045833333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2009-12-02,-0.005602800000000001,15.1,3,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2009-12-07,0.17275299999999955,1311.76583333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2009-12-10,0.21682836,346.126666666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2009-12-11,0.03697848,256.859583333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2009-12-12,0.07593794999999998,1296.75875,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2009-12-13,0.2563281,1046.0025,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2009-12-14,0.02129064,86.2758333333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2009-12-22,-0.0014007000000000002,8.59583333333333,3,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-01-07,-0.0014007000000000002,3.05791666666667,2,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-01-14,0,0.28,1,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-01-17,0,547.663333333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-01-18,0.006225333333333327,3628.13875,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-01-19,0.21181696666666636,1341.63916666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-01-20,0.24109548749999998,2905.71541666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-01-21,0.09653157500000005,4963.12625,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-01-22,0.015718966666666636,2619.23666666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-01-23,0.005602800000000001,635.9325,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-01-24,0.04972485,243.015416666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-02-01,0.018209100000000002,7.6425,2,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-02-05,0.0009697153846153843,2442.57833333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-02-06,0,740.62375,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-02-09,0,360.75,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-02-10,0,71.2641666666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-02-18,0,14.8858333333333,3,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-02-26,0,721.37,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-02-27,0.028778018181818115,8435.09375,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-02-28,0.0210105,908.774166666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-03-02,0.0168084,280.109583333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-03-11,0,81.0770833333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-03-15,0.0070035,40.8066666666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-03-26,0,25.73,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-04-02,0.0322161,29.7033333333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-04-05,0,233.83375,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-04-09,0.0476238,46.4425,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-04-11,0,1399.67875,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-04-12,0.0012005999999999998,568.438333333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-04-13,0,82.1191666666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-05-28,0,1.18833333333333,1,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-07-30,0,0.457916666666667,1,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-08-12,0.0196098,0.28,1,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-11-07,0.015407700000000002,32.24625,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-12-17,0,249.701666666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-12-18,0.005719524999999995,4255.52125,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-12-19,0.01148574,13193.31375,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-12-20,0.016341500000000047,3446.43208333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-12-21,0.010155075,1599.12583333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-12-22,0.0070035,4842.10291666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2010-12-23,0,1508.35375,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-01-03,0,738.269166666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-01-23,0,20.2129166666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-02-09,0.011205600000000001,5.81666666666667,2,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-02-16,0.01904952,223.667083333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-02-18,0.012372849999999996,773.955,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-02-19,0.005952975,627.5325,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-02-20,0.008871099999999995,34.71375,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-02-21,0.01008504,19.0045833333333,3,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-02-25,0.0028014000000000003,1991.57291666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-02-26,0.0011672499999999997,206.92375,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-02-27,0.0004002000000000004,29.89125,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-03-10,0,65.21,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-03-16,0.005602800000000001,44.6416666666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-03-19,0.0098049,460.247916666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-03-21,0.004295480000000004,6255.085,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-03-22,0.0084042,1984.3725,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-03-23,0.004740830769230763,1407.80708333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-03-24,0.007703850000000001,1168.28208333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-03-25,0.012372849999999996,4323.82958333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-03-27,0.0073536750000000005,1104.52416666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-03-29,0,689.933333333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-04-29,0,281.142083333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-05-19,0.015407700000000002,18.7216666666667,3,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-05-25,0.0336168,25.7654166666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-06-06,0,288.861666666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-06-23,0,12.55625,3,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-07-22,0.022411200000000003,1.39041666666667,1,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-08-09,0,13.1295833333333,3,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-08-30,0.014007,9.91583333333333,3,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-09-12,0.0070035,5.85375,2,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-09-27,0.011205600000000001,5.395,2,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-10-12,0.0210105,7.61083333333333,2,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-10-27,0.005602800000000001,3.81958333333333,2,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-11-11,0.0196098,493.767083333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-11-12,0.035134224999999956,90.5925,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-11-15,0.0126063,9.07,3,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-11-20,0.07941969,1344.8875,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-11-21,0,1.79666666666667,1,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-12-02,0,4.435,2,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-12-03,0,3.89583333333333,2,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-12-04,0,4.13583333333333,2,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-12-15,0,4.94083333333333,2,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2011-12-16,0,2.51291666666667,1,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2012-01-03,0,12.7925,3,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2012-01-12,0.0042021,7.05708333333333,2,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2012-01-19,0,7.34375,2,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2012-01-21,0,1642.9425,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2012-01-22,0,11.3166666666667,3,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2012-01-23,0.0098049,772.34625,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2012-01-24,0.0042021,3.42375,2,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2012-01-26,0,7.11,2,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2012-02-02,0,6.65625,2,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2012-02-09,0,7.24458333333333,2,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2012-02-16,0,4.04,2,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2012-02-23,0.0168084,24.7741666666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2012-03-08,0.0126063,2.64875,1,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2012-03-15,0.0042021,33.19375,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2012-03-16,0.006653325,43.8225,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2012-03-17,0,2090.81041666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2012-03-18,0,2.15458333333333,1,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2012-04-11,0.02297148,206.956666666667,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2012-04-13,0.04163899090909087,810.73625,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2012-04-18,0.005602800000000001,25.0775,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2012-04-25,0,51.2333333333333,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2012-04-26,0,129.03625,4,91,127
sbc_lter_mis,2009,2009-05-05,2009-05-05,after,2012-05-02,0.018209100000000002,0.3875,1,91,127
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2014-12-04,0,6.99833333333333,3,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2014-12-12,0,25.19875,4,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2014-12-13,0,2.65,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2014-12-15,0,1.78375,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2014-12-16,0,2.61458333333333,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2014-12-19,0,1.43833333333333,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2014-12-23,0,3.05291666666667,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2014-12-31,0,1.025,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2015-01-08,0,0.960833333333333,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2015-01-15,0,0.29625,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2015-01-22,0,0.452083333333333,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2015-01-29,0,0.556666666666667,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2015-02-05,0,0.162083333333333,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2015-02-08,0,0.773333333333333,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2015-02-12,0,0.20625,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2015-03-03,0,0.215,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2015-03-05,0,0.0566666666666667,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2016-01-07,0,0.799583333333333,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2016-01-20,0,0.184166666666667,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2016-01-21,0,0.317083333333333,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2016-01-31,0,3.59875,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2016-02-01,0,0.601666666666667,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2016-02-02,0,0.305,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2016-02-04,0,0.186666666666667,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2016-03-06,0,5.88291666666667,3,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2016-03-07,0,0.530416666666667,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2016-03-08,0,0.170416666666667,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2016-03-10,0,0.06125,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2016-03-12,0,0.116666666666667,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2016-03-14,0,0.142083333333333,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2016-04-01,0,0.242083333333333,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2016-04-10,0,0.188333333333333,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2016-04-14,0,0.0575,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-01-09,0,0.332083333333333,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-01-10,0,0.284583333333333,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-01-11,0,3.29083333333333,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-01-20,0,159.857083333333,4,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-01-22,0,150.9175,4,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-01-23,0,78.855,4,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-01-24,0,12.6183333333333,4,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-01-25,0,3.50583333333333,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-01-30,0,1.07875,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-02-06,0,9.61166666666667,3,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-02-07,0,12.1358333333333,3,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-02-17,0,1494.26041666667,4,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-02-18,0,1103.20041666667,4,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-02-19,0,196.09625,4,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-02-20,0,141.349166666667,4,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-02-21,0,115.020833333333,4,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-02-23,0,34.7483333333333,4,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-02-24,0,23.63375,4,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-02-25,0,15.4145833333333,4,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-02-26,0,11.0616666666667,3,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-02-27,0,9.58666666666667,3,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-02-28,0,8.1675,3,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-03-01,0,5.52458333333333,3,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-03-03,0,4.99,3,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-03-13,0,1.23166666666667,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-03-21,0,1.30958333333333,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-03-22,0,0.72,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-04-03,0,0.97625,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-04-07,0,1.13875,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-04-08,0,0.9,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-04-09,0,1.04416666666667,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-04-17,0,1.00416666666667,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-04-24,0,1.1125,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-05-01,0,0.93875,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-05-07,0,1.42875,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-05-15,0,1.96083333333333,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-05-22,0,2.9475,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-06-05,0,3.93291666666667,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-06-18,0,1.22041666666667,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,before,2017-06-30,0,1.32291666666667,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,after,2018-01-09,0.20310150000000002,0,1,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,after,2018-01-11,0,0.12875,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,after,2018-01-23,0,0.516666666666667,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,after,2018-01-29,0,0.626666666666667,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,after,2018-02-05,0,0.127916666666667,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,after,2018-02-16,0,0.328333333333333,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,after,2018-02-27,0,0.19125,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,after,2018-03-02,0.0378189,14.0825,4,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,after,2018-03-04,0,0.560416666666667,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,after,2018-03-05,0,0.549583333333333,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,after,2018-03-19,0,5.18375,3,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,after,2018-03-21,0.007503750000000004,115.37875,4,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,after,2018-03-22,0.04260462500000005,333.270416666667,4,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,after,2018-03-23,0.038986149999999956,65.4229166666667,4,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,after,2018-03-24,0.009004500000000002,9.1975,3,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,after,2018-03-25,0,4.73083333333333,3,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,after,2018-04-05,0,0.602083333333333,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,after,2018-04-10,0,0.814583333333333,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,after,2018-04-19,0,1.24208333333333,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,after,2018-05-01,0,1.655,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,after,2018-05-10,0,0.31,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,after,2018-05-17,0,0.01875,2,73,23
sbc_lter_rat,2017,2017-12-04,2017-12-04,after,2018-05-29,0,0.0195833333333333,2,73,23
sbc_lter_ref,2016,2016-06-15,2016-06-15,before,2014-01-02,0,19.1125,3,37,55
sbc_lter_ref,2016,2016-06-15,2016-06-15,before,2014-01-08,0,17.2266666666667,3,37,55
sbc_lter_ref,2016,2016-06-15,2016-06-15,before,2014-01-15,0,21.2991666666667,3,37,55
sbc_lter_ref,2016,2016-06-15,2016-06-15,before,2014-01-22,0,29.1875,3,37,55
